state_code,center,center_lat,center_lon,dist,vil
556027056,"(25.143795105540182, 121.53320641654715)",25.143795105540182,121.53320641654715,湖山區,北投里
555527066,"(25.121185812216254, 121.57881406584976)",25.121185812216254,121.57881406584976,溪山區,士林里
556227059,"(25.152838822869754, 121.56380599045042)",25.152838822869754,121.56380599045042,菁山區,士林里
554827037,"(25.089532801562754, 121.55389294164274)",25.089532801562754,121.55389294164274,北安區,中山里
555627065,"(25.125707670881038, 121.56921259255877)",25.125707670881038,121.56921259255877,平等區,士林里
552026632,"(24.96292075894876, 121.36721412014425)",24.96292075894876,121.36721412014425,建德區,鶯歌里
555227056,"(25.107620236221898, 121.56413690489252)",25.107620236221898,121.56413690489252,翠山區,士林里
555827043,"(25.13475138821061, 121.46763671390632)",25.13475138821061,121.46763671390632,福德區,淡水里
552926830,"(25.00361748693183, 121.52235058932452)",25.00361748693183,121.52235058932452,秀和區,永和里
554927050,"(25.094054660227542, 121.58980957745403)",25.094054660227542,121.58980957745403,碧山區,內湖里
554227002,"(25.062401649574042, 121.58389118019771)",25.062401649574042,121.58389118019771,湖元區,內湖里
554327004,"(25.066923508238826, 121.55541293547014)",25.066923508238826,121.55541293547014,精忠區,松山里
553426849,"(25.026226780255758, 121.28337908729263)",25.026226780255758,121.28337908729263,西埔區,桃園里
555727057,"(25.130229529545826, 121.5306564325343)",25.130229529545826,121.5306564325343,永和區,北投里
552726814,"(24.99457376960226, 121.59764425291056)",24.99457376960226,121.59764425291056,政大區,文山里
556027060,"(25.143795105540182, 121.55117373773305)",25.143795105540182,121.55117373773305,陽明區,士林里
552826811,"(24.999095628267042, 121.50888009853291)",24.999095628267042,121.50888009853291,安平區,中和里
554527037,"(25.075967225568398, 121.63642389675074)",25.075967225568398,121.63642389675074,湖光區,汐止里
553526936,"(25.030748638920542, 121.61881581683518)",25.030748638920542,121.61881581683518,九如區,南港里
553126856,"(25.0126612042614, 121.50240274615552)",25.0126612042614,121.50240274615552,保順區,永和里
553726958,"(25.039792356250114, 121.61055772539905)",25.039792356250114,121.61055772539905,中研區,南港里
555127060,"(25.10309837755711, 121.59716747432712)",25.10309837755711,121.59716747432712,碧山區,內湖里
555927067,"(25.139273246875398, 121.57778233162229)",25.139273246875398,121.57778233162229,平等區,士林里
554127003,"(25.057879790909254, 121.62838695458751)",25.057879790909254,121.62838695458751,環河區,汐止里
556327051,"(25.157360681534538, 121.54015569596238)",25.157360681534538,121.54015569596238,湖山區,北投里
556327054,"(25.157360681534538, 121.55363444823445)",25.157360681534538,121.55363444823445,湖山區,北投里
556127052,"(25.148316964204966, 121.52255591008931)",25.148316964204966,121.52255591008931,泉源區,北投里
553826974,"(25.0443142149149, 121.63270771206771)",25.0443142149149,121.63270771206771,橫科區,汐止里
553126874,"(25.0126612042614, 121.58383715679841)",25.0126612042614,121.58383715679841,九如區,南港里
552526763,"(24.985530052272686, 121.52416235065255)",24.985530052272686,121.52416235065255,秀景區,中和里
554727019,"(25.08501094289797, 121.49796481883124)",25.08501094289797,121.49796481883124,五華區,三重里
553126840,"(25.0126612042614, 121.43001660336184)",25.0126612042614,121.43001660336184,西盛區,新莊里
553726913,"(25.039792356250114, 121.4075614497293)",25.039792356250114,121.4075614497293,丹鳳區,新莊里
552526757,"(24.985530052272686, 121.4969183439231)",24.985530052272686,121.4969183439231,錦昌區,中和里
552226729,"(24.97196447627833, 121.6256198252596)",24.97196447627833,121.6256198252596,格頭區,石碇里
555327057,"(25.112142094886682, 121.55606177097982)",25.112142094886682,121.55606177097982,永福區,士林里
551926652,"(24.958398900283974, 121.55384817427037)",24.958398900283974,121.55384817427037,美潭區,新店里
553826971,"(25.0443142149149, 121.61918019077403)",25.0443142149149,121.61918019077403,福山區,汐止里
556927029,"(25.184491833523253, 121.56725935937175)",25.184491833523253,121.56725935937175,湖田區,北投里
554426998,"(25.071445366903614, 121.49343635553764)",25.071445366903614,121.49343635553764,信安區,三重里
552726813,"(24.99457376960226, 121.59310948089345)",24.99457376960226,121.59310948089345,萬興區,文山里
556427031,"(25.161882540199326, 121.46506402410965)",25.161882540199326,121.46506402410965,竿蓁區,淡水里
553226890,"(25.017183062926186, 121.5911253079283)",25.017183062926186,121.5911253079283,九如區,南港里
555727052,"(25.130229529545826, 121.5081985823204)",25.130229529545826,121.5081985823204,奇岩區,北投里
552826809,"(24.999095628267042, 121.49981616103605)",24.999095628267042,121.49981616103605,漳和區,中和里
534715606,"(24.180639209940853, 120.86353798573383)",24.180639209940853,120.86353798573383,慶福區,東勢里
